time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2020-09-12,20.02,18.02,18.74,116731.45,2222240.09,18.07,direct,
2020-09-13,19.48,17.11,18.07,62249.0,1129022.49,17.3,direct,
2020-09-14,17.88,16.82,17.01,78192.9,1320919.42,16.89,multiply,BTC
2020-09-15,17.81,16.45,17.39,53484.07,911236.47,16.51,direct,
2020-09-16,16.88,15.8,16.51,49747.94,804958.27,16.24,direct,
2020-09-17,18.0,15.65,16.24,49498.62,811364.21,15.9,direct,
2020-09-18,16.38,15.0,15.9,57379.96,896259.44,15.07,direct,
2020-09-19,15.59,15.22,15.2,54696.94,840248.02,15.36,multiply,BTC
2020-09-20,17.94,14.65,15.25,81178.16,1308034.55,15.8,direct,
2020-09-21,15.8,13.44,15.8,41944.27,599306.11,14.02,direct,
2020-09-22,14.85,13.22,14.02,58152.64,817006.49,14.03,direct,
2020-09-23,14.85,12.75,14.03,62362.82,859033.28,12.98,direct,
2020-09-24,15.42,13.05,12.62,124974.25,1789680.29,14.32,multiply,BTC
2020-09-25,15.0,13.05,14.35,59742.18,857373.33,14.33,direct,
2020-09-26,16.49,14.06,14.33,75664.06,1175074.49,15.18,direct,
2020-09-27,15.47,14.08,15.18,28829.53,426366.21,14.6,direct,
2020-09-28,15.33,14.49,14.6,23813.24,354466.39,14.79,direct,
2020-09-29,15.1,14.0,14.79,23332.22,336433.66,14.39,direct,
2020-09-30,14.82,13.99,14.39,22813.21,327931.89,14.27,direct,
2020-10-01,14.35,13.99,14.33,58283.88,819118.8,14.05,multiply,BTC
2020-10-02,14.51,13.01,14.14,36121.22,489190.25,13.44,direct,
2020-10-03,14.12,13.57,13.64,42521.55,594064.36,13.97,multiply,BTC
2020-10-04,14.1,13.55,14.01,17239.65,236833.63,13.86,direct,
2020-10-05,15.12,13.8,13.86,27444.96,393765.36,14.19,direct,
2020-10-06,14.07,13.44,14.21,61564.74,828436.63,13.46,multiply,BTC
2020-10-07,13.7,13.22,13.46,88303.05,1180863.93,13.37,multiply,BTC
2020-10-08,14.18,13.63,13.37,49723.87,691271.03,13.9,multiply,BTC
2020-10-09,14.4,13.26,13.55,32252.85,450000.14,14.29,direct,
2020-10-10,15.02,14.33,14.22,58895.95,844667.59,14.34,multiply,BTC
2020-10-11,14.59,14.23,14.34,56878.16,816536.81,14.36,multiply,BTC
2020-10-12,14.9,14.44,14.36,53554.92,779929.79,14.56,multiply,BTC
2020-10-13,14.54,14.0,14.56,44449.0,623740.02,14.03,multiply,BTC
2020-10-14,14.34,13.85,14.03,63707.93,894152.29,14.04,multiply,BTC
2020-10-15,14.18,13.69,14.04,40974.87,566333.36,13.82,multiply,BTC
2020-10-16,13.77,13.41,13.82,39989.11,543059.06,13.58,multiply,BTC
2020-10-17,13.83,13.54,13.58,35851.08,494349.09,13.79,multiply,BTC
2020-10-18,14.01,13.56,13.79,34835.3,474466.17,13.62,multiply,BTC
2020-10-19,14.13,13.47,13.62,38467.91,528694.98,13.74,multiply,BTC
2020-10-20,13.95,13.05,13.74,49183.46,642058.06,13.05,multiply,BTC
2020-10-21,14.33,13.42,13.05,50785.03,696914.88,13.72,multiply,BTC
2020-10-22,14.08,13.54,13.72,77283.44,1056135.63,13.67,multiply,BTC
2020-10-23,13.77,13.48,13.67,85939.05,1167401.21,13.58,multiply,BTC
2020-10-24,13.94,13.56,13.58,62976.59,854744.63,13.57,multiply,BTC
2020-10-25,13.64,13.3,13.57,72948.35,979874.79,13.43,multiply,BTC
2020-10-26,13.5,13.01,13.43,78256.53,1022768.24,13.07,multiply,BTC
2020-10-27,13.69,13.05,13.07,96811.24,1277227.99,13.19,multiply,BTC
2020-10-28,12.9,12.41,13.19,46896.6,594717.28,12.68,multiply,BTC
2020-10-29,13.64,12.61,12.68,85743.2,1089419.27,12.71,multiply,BTC
2020-10-30,12.85,12.36,12.71,110528.7,1385770.26,12.54,multiply,BTC
2020-10-31,12.88,12.38,12.54,97879.48,1233932.77,12.61,multiply,BTC
2020-11-01,13.15,12.51,12.61,89095.06,1151554.31,12.93,multiply,BTC
2020-11-02,13.98,12.55,12.93,114103.72,1464908.4,12.84,multiply,BTC
2020-11-03,16.76,13.32,14.47,44707.47,673550.04,14.3,direct,
2020-11-04,15.59,14.11,14.3,18826.05,278112.11,14.49,direct,
2020-11-05,15.65,13.42,14.2,42589.11,574096.56,13.48,multiply,BTC
2020-11-06,14.12,13.37,13.48,69029.66,955786.72,13.85,multiply,BTC
2020-11-07,13.65,13.08,13.85,52946.82,704791.71,13.31,multiply,BTC
2020-11-08,13.9,13.58,13.31,64067.78,875305.88,13.66,multiply,BTC
2020-11-09,16.71,13.44,13.89,48547.89,746221.27,15.47,direct,
2020-11-10,16.99,14.49,15.47,37365.67,580405.63,15.64,direct,
2020-11-11,15.0,14.27,14.17,100054.72,1498646.76,14.98,multiply,BTC
2020-11-12,16.89,14.85,16.42,25512.49,396354.98,14.94,direct,
2020-11-13,15.89,14.54,14.94,41879.92,626323.46,15.19,direct,
2020-11-14,16.4,14.78,15.19,25313.36,400291.22,15.94,direct,
2020-11-15,16.54,15.53,15.94,33053.7,530095.78,15.77,direct,
2020-11-16,17.47,15.69,15.77,70913.62,1165716.54,17.28,direct,
2020-11-17,17.39,15.9,17.28,48996.19,801670.93,16.57,direct,
2020-11-18,15.79,14.71,15.6,68616.15,1052494.84,15.34,multiply,BTC
2020-11-19,15.5,14.73,15.34,59571.7,890037.73,14.94,multiply,BTC
2020-11-20,16.06,15.36,14.94,61739.68,962515.69,15.59,multiply,BTC
2020-11-21,16.87,15.47,16.03,53471.46,869573.68,16.62,direct,
2020-11-22,16.93,15.89,16.62,44182.11,722771.14,16.2,direct,
2020-11-23,16.97,16.1,16.2,42252.71,697739.59,16.77,direct,
2020-11-24,17.98,16.74,16.77,103746.49,1803058.3,17.75,direct,
2020-11-25,17.33,16.18,17.42,136677.76,2233583.96,16.34,multiply,BTC
2020-11-26,16.78,13.76,16.26,97009.57,1464599.31,14.8,direct,
2020-11-27,15.06,14.64,14.71,63327.31,933526.34,14.74,multiply,BTC
2020-11-28,15.76,15.22,14.74,60559.55,928857.38,15.34,multiply,BTC
2020-11-29,16.79,15.18,15.66,29940.09,472232.31,15.61,direct,
2020-11-30,16.8,15.33,15.61,38225.36,609146.83,16.28,direct,
2020-12-01,15.37,14.92,15.74,75216.14,1143775.04,15.21,multiply,BTC
2020-12-02,17.46,14.8,15.77,52682.65,862557.24,16.87,direct,
2020-12-03,17.07,16.09,15.95,114395.81,1873298.48,16.38,multiply,BTC
2020-12-04,17.37,15.47,17.14,43495.79,710210.54,15.65,direct,
2020-12-05,23.44,15.46,15.65,317006.16,6214041.69,19.14,direct,
2020-12-06,22.72,18.24,19.14,495671.82,10110563.7,20.37,direct,
2020-12-07,22.11,18.4,20.37,218057.1,4267211.67,19.03,direct,
2020-12-08,19.18,16.47,19.03,125201.9,2213589.73,17.07,direct,
2020-12-09,19.69,15.9,17.07,146839.87,2612808.96,17.74,direct,
2020-12-10,18.48,16.66,17.74,62433.8,1078954.08,17.11,direct,
2020-12-11,17.39,16.0,17.11,37031.78,613103.98,16.26,direct,
2020-12-12,18.0,16.22,16.26,44517.14,755000.52,16.83,direct,
2020-12-13,18.0,16.58,16.83,41267.17,706333.75,17.1,direct,
2020-12-14,17.36,16.58,17.1,24116.9,403571.52,16.73,direct,
2020-12-15,17.1,16.23,16.73,26668.77,444493.12,16.41,direct,
2020-12-16,17.14,16.1,16.41,40032.26,666140.48,16.97,direct,
2020-12-17,17.34,15.99,16.97,58772.6,993620.2,16.67,direct,
2020-12-18,32.44,15.96,16.06,886358.84,17403796.1,19.64,multiply,BTC
2020-12-19,23.77,18.72,19.64,405357.42,7802099.91,19.25,multiply,BTC
2020-12-20,19.08,17.14,19.25,121129.45,2110594.91,17.42,multiply,BTC
2020-12-21,20.05,17.5,18.52,67635.94,1250035.24,17.85,direct,
2020-12-22,20.5,17.59,17.85,81985.93,1522778.04,18.08,direct,
2020-12-23,18.8,16.15,18.08,59165.84,1029263.19,16.51,direct,
2020-12-24,18.66,16.08,16.51,46174.48,789809.93,17.19,direct,
2020-12-25,18.32,16.43,16.07,112276.61,1889181.33,16.83,multiply,BTC
2020-12-26,18.5,17.02,17.8,36328.54,642787.72,17.02,direct,
2020-12-27,18.71,16.04,17.02,72118.87,1262092.45,17.17,direct,
2020-12-28,18.44,16.49,17.17,39396.39,689147.72,17.22,direct,
2020-12-29,18.67,16.51,16.32,102413.78,1790555.26,17.48,multiply,BTC
2020-12-30,18.02,16.96,17.53,39627.2,693014.43,17.03,direct,
2020-12-31,17.02,16.33,16.9,91229.95,1516111.19,16.62,multiply,BTC
2021-01-01,17.07,16.59,16.62,133740.59,2253352.31,16.85,multiply,BTC
2021-01-02,17.49,16.41,16.94,51361.61,869708.01,16.75,direct,
2021-01-03,17.47,16.08,16.75,68693.18,1151402.81,17.15,direct,
2021-01-04,18.31,16.39,17.15,81522.36,1417725.31,17.06,direct,
2021-01-05,21.31,17.0,17.06,176190.07,3240416.6,18.28,direct,
2021-01-06,20.12,17.99,18.28,90350.04,1712036.13,19.46,direct,
2021-01-07,21.6,18.16,19.46,146618.73,2936304.47,19.39,direct,
2021-01-08,19.72,17.39,19.39,89846.58,1668374.51,18.57,direct,
2021-01-09,20.94,18.03,18.57,70343.93,1367183.66,20.68,direct,
2021-01-10,22.38,18.95,20.68,146026.22,3024492.49,20.59,direct,
2021-01-11,20.59,16.96,20.59,103025.12,1881067.78,18.48,direct,
2021-01-12,21.85,17.94,18.48,128489.94,2536124.73,18.38,direct,
2021-01-13,19.74,17.88,18.38,42155.85,795113.61,19.49,direct,
2021-01-14,20.91,18.98,19.49,71973.28,1431644.52,19.64,direct,
2021-01-15,20.75,18.5,19.64,58982.2,1157093.18,19.43,direct,
2021-01-16,20.61,19.38,19.43,57444.96,1148268.72,20.11,direct,
2021-01-17,21.35,19.29,19.98,124036.88,2639690.99,21.28,multiply,BTC
2021-01-18,22.34,20.77,21.28,209150.13,4454889.42,21.3,multiply,BTC
2021-01-19,23.4,19.46,21.01,109604.2,2374026.72,22.34,direct,
2021-01-20,30.79,21.79,22.34,725285.79,18630232.31,23.49,direct,
2021-01-21,25.41,19.96,23.49,275423.9,6208050.57,20.64,direct,
2021-01-22,23.25,18.92,20.64,146909.33,3069394.23,21.22,direct,
2021-01-23,20.42,19.1,19.68,225090.09,4435952.73,19.71,multiply,BTC
2021-01-24,20.96,19.6,19.71,199932.78,4118655.94,20.6,multiply,BTC
2021-01-25,20.86,19.64,20.6,276079.05,5504031.84,19.94,multiply,BTC
2021-01-26,20.3,19.29,19.94,264725.83,5163056.05,19.5,multiply,BTC
2021-01-27,18.51,17.51,19.5,272819.62,4850522.89,17.78,multiply,BTC
2021-01-28,20.28,19.1,17.78,293105.75,5633548.82,19.22,multiply,BTC
2021-01-29,19.96,17.38,19.22,318556.31,6099369.86,19.15,multiply,BTC
2021-01-30,19.35,18.42,19.15,304335.3,5700402.9,18.73,multiply,BTC
2021-01-31,18.62,17.93,18.73,276346.92,5053035.07,18.29,multiply,BTC
2021-02-01,18.77,17.72,18.29,245452.94,4568479.76,18.61,multiply,BTC
2021-02-02,20.63,19.57,20.05,142611.51,2839522.08,19.65,direct,
2021-02-03,20.95,19.59,19.65,151001.76,3051364.11,20.76,direct,
2021-02-04,21.98,19.86,20.76,237017.08,4919679.86,21.2,direct,
2021-02-05,24.27,20.53,21.2,286193.32,6494179.96,23.33,direct,
2021-02-06,24.38,20.89,23.2,476348.67,10534536.6,22.12,multiply,BTC
2021-02-07,27.34,21.81,23.09,220909.17,5231052.5,23.65,direct,
2021-02-08,26.6,22.66,21.52,357512.54,8136618.83,22.76,multiply,BTC
2021-02-09,26.11,22.08,23.7,190295.56,4722991.17,25.58,direct,
2021-02-10,25.28,22.72,23.96,402527.71,10101974.09,25.1,multiply,BTC
2021-02-11,29.55,26.72,25.1,415042.9,11408839.8,27.49,multiply,BTC
2021-02-12,31.44,26.66,28.27,213189.12,6187954.69,30.2,direct,
2021-02-13,39.0,28.25,30.2,343058.65,11178833.13,32.8,direct,
2021-02-14,56.33,32.28,32.8,1167502.41,52558189.07,44.82,direct,
2021-02-15,53.56,35.92,44.82,1048840.15,48212160.7,39.61,direct,
2021-02-16,44.72,35.06,39.61,286384.95,11662842.19,38.64,direct,
2021-02-17,33.38,30.55,31.38,417321.91,13437949.72,32.2,multiply,BTC
2021-02-18,34.59,31.64,32.2,456039.76,15598948.27,34.21,multiply,BTC
2021-02-19,37.74,34.18,34.21,384870.77,13723563.01,35.66,multiply,BTC
2021-02-20,39.62,33.52,35.66,482807.56,16652427.82,34.49,multiply,BTC
2021-02-21,37.07,34.75,34.49,352671.11,12697896.4,36.0,multiply,BTC
2021-02-22,39.1,28.55,37.71,200667.95,6730015.51,33.8,direct,
2021-02-23,38.41,24.6,33.8,365150.88,11274535.21,29.23,direct,
2021-02-24,37.61,28.46,29.23,179711.53,5969405.19,32.99,direct,
2021-02-25,28.67,24.53,26.28,355217.95,9012930.35,25.37,multiply,BTC
2021-02-26,26.53,24.3,25.37,328057.11,8703368.63,26.53,multiply,BTC
2021-02-27,29.74,26.37,26.53,284793.33,7804861.37,27.41,multiply,BTC
2021-02-28,27.02,24.51,27.41,251332.75,6278182.13,24.98,multiply,BTC
2021-03-01,35.54,27.36,24.98,774336.96,23014440.4,29.72,multiply,BTC
2021-03-02,30.37,28.35,29.72,389915.87,11518928.56,29.54,multiply,BTC
2021-03-03,30.98,29.04,29.54,196029.68,5931012.64,30.26,multiply,BTC
2021-03-04,29.5,28.47,30.26,206493.56,6077967.0,29.43,multiply,BTC
2021-03-05,30.17,28.78,29.43,173978.48,5244264.41,30.14,multiply,BTC
2021-03-06,31.05,29.67,30.14,144246.6,4469245.4,30.98,multiply,BTC
2021-03-07,32.31,30.34,30.98,147506.8,4564664.32,30.95,multiply,BTC
2021-03-08,31.88,30.71,30.95,166209.94,5173879.73,31.13,multiply,BTC
2021-03-09,33.17,31.45,31.13,216650.27,7154470.99,33.02,multiply,BTC
2021-03-10,35.29,30.71,33.07,124888.03,4174033.75,34.32,direct,
2021-03-11,35.59,32.91,33.74,198969.04,6624164.67,33.29,multiply,BTC
2021-03-12,33.1,31.19,33.29,223375.95,7103378.57,31.8,multiply,BTC
2021-03-13,34.01,32.11,31.8,261192.22,8606658.43,32.95,multiply,BTC
2021-03-14,31.81,30.31,32.95,235722.07,7293009.35,30.94,multiply,BTC
2021-03-15,29.78,28.35,30.94,246713.72,7182527.24,29.11,multiply,BTC
2021-03-16,31.13,29.54,29.11,299457.72,9061990.48,30.26,multiply,BTC
2021-03-17,32.85,30.57,30.26,373160.27,11446286.89,30.67,multiply,BTC
2021-03-18,31.96,28.71,30.67,354145.47,11286967.31,31.87,multiply,BTC
2021-03-19,34.71,31.44,31.87,263410.61,8610339.21,32.69,multiply,BTC
2021-03-20,33.62,30.79,32.69,218210.93,6724595.48,30.82,multiply,BTC
2021-03-21,31.72,29.92,30.82,378808.58,11529952.43,30.44,multiply,BTC
2021-03-22,42.21,30.75,31.16,581961.61,22695723.08,36.39,direct,
2021-03-23,42.48,35.41,36.39,570612.15,22726660.45,38.19,direct,
2021-03-24,38.86,31.02,38.19,278589.88,9798577.96,33.49,direct,
2021-03-25,31.9,29.86,32.07,289883.16,8897629.71,30.69,multiply,BTC
2021-03-26,34.54,32.9,30.69,229673.09,7733529.55,33.67,multiply,BTC
2021-03-27,35.04,33.03,33.67,234897.9,7836621.35,33.36,multiply,BTC
2021-03-28,36.72,33.08,33.36,382397.65,13753923.9,35.97,multiply,BTC
2021-03-29,39.2,35.79,35.97,322939.91,12511346.72,38.74,multiply,BTC
2021-03-30,44.62,37.99,38.25,317742.48,13256208.98,41.14,direct,
2021-03-31,42.53,38.84,41.58,412235.48,16631354.17,40.34,multiply,BTC
2021-04-01,40.33,38.66,40.34,250279.66,9779330.96,39.07,multiply,BTC
2021-04-02,40.75,37.85,39.07,300574.98,12246288.38,40.74,multiply,BTC
2021-04-03,42.38,36.56,40.74,473909.96,17573343.37,37.08,multiply,BTC
2021-04-04,42.19,37.73,37.08,384915.03,15720287.85,40.84,multiply,BTC
2021-04-05,43.84,40.08,40.84,416104.06,17999738.74,43.26,multiply,BTC
2021-04-06,46.83,41.86,43.26,582635.94,25399884.47,43.59,multiply,BTC
2021-04-07,48.44,39.09,43.59,812948.56,38490322.22,47.35,multiply,BTC
2021-04-08,51.2,44.77,47.35,512141.98,26219438.0,51.2,multiply,BTC
2021-04-09,57.42,47.89,51.2,474360.14,26998520.24,56.92,multiply,BTC
2021-04-10,61.1,50.02,56.92,411085.45,21421018.09,52.11,multiply,BTC
2021-04-11,52.28,47.73,52.11,261730.45,12843114.79,49.07,multiply,BTC
2021-04-12,48.98,45.96,49.07,215002.34,10206087.3,47.47,multiply,BTC
2021-04-13,55.05,48.41,47.47,300026.21,14946446.69,49.82,multiply,BTC
2021-04-14,50.65,46.93,49.82,255433.58,12548103.98,49.12,multiply,BTC
2021-04-15,52.12,48.5,49.12,158078.19,8033594.67,50.82,multiply,BTC
2021-04-16,53.73,47.8,50.83,151716.45,7814218.67,52.78,direct,
2021-04-17,52.53,49.47,52.51,185679.12,9366972.91,50.45,multiply,BTC
2021-04-18,47.25,41.6,50.45,211684.81,9355013.58,44.19,multiply,BTC
2021-04-19,44.81,37.93,44.19,366397.05,14058348.43,38.37,multiply,BTC
2021-04-20,39.65,35.16,38.37,342551.98,13388292.79,39.08,multiply,BTC
2021-04-21,38.87,36.41,39.08,236042.54,8747660.67,37.06,multiply,BTC
2021-04-22,36.94,32.65,37.06,271002.37,8870470.0,32.73,multiply,BTC
2021-04-23,33.61,28.8,32.73,323814.24,10375838.7,32.04,multiply,BTC
2021-04-24,31.58,29.06,32.04,213568.68,6214281.31,29.1,multiply,BTC
2021-04-25,32.36,28.52,29.1,199864.16,5984761.05,29.94,multiply,BTC
2021-04-26,36.73,32.71,29.94,260377.65,9491859.49,36.45,multiply,BTC
2021-04-27,38.61,36.6,36.45,226607.2,8699840.83,38.39,multiply,BTC
2021-04-28,38.99,36.11,38.39,190741.15,7280133.3,38.17,multiply,BTC
2021-04-29,37.27,35.43,38.17,185380.02,6823939.65,36.81,multiply,BTC
2021-04-30,41.0,38.67,36.81,183046.01,7401713.4,40.44,multiply,BTC
2021-05-01,43.33,39.96,42.78,110837.13,4594706.32,42.75,direct,
2021-05-02,41.93,39.73,42.34,186088.83,7585588.26,40.76,multiply,BTC
2021-05-03,43.48,40.69,40.76,195371.27,8420932.48,43.1,multiply,BTC
2021-05-04,40.6,37.67,43.1,181818.13,7035959.83,38.7,multiply,BTC
2021-05-05,47.05,41.61,38.7,224969.74,10493450.39,46.64,multiply,BTC
2021-05-06,51.07,45.13,47.16,221600.15,10670742.28,50.48,direct,
2021-05-07,52.42,43.74,48.91,247414.7,11739473.94,47.45,multiply,BTC
2021-05-08,50.4,46.25,47.45,139796.87,6600292.13,47.21,multiply,BTC
2021-05-09,46.72,43.9,47.21,124935.51,5696044.55,45.59,multiply,BTC
2021-05-10,47.41,40.65,45.7,98325.37,4360326.94,40.81,direct,
2021-05-11,44.0,39.19,39.65,231606.83,10108368.38,43.64,multiply,BTC
2021-05-12,39.9,35.84,43.64,211707.46,7593037.51,35.87,multiply,BTC
2021-05-13,37.85,35.62,35.87,267715.19,9839495.32,36.75,multiply,BTC
2021-05-14,40.38,37.51,36.39,207050.83,7891223.58,38.11,multiply,ETH
2021-05-15,34.44,32.99,38.11,274224.31,9298340.92,33.91,multiply,ETH
2021-05-16,50.0,35.47,35.69,250635.06,10480973.63,37.63,direct,
2021-05-17,37.99,32.87,37.63,83159.0,2931382.47,34.27,direct,
2021-05-18,34.13,31.48,32.14,237556.29,8058584.45,33.92,multiply,BTC
2021-05-19,29.54,20.96,33.92,358596.16,7766702.06,21.66,multiply,BTC
2021-05-20,37.85,22.93,24.48,350437.09,12057056.27,31.32,direct,
2021-05-21,41.36,28.28,31.32,174866.15,5936250.3,32.13,direct,
2021-05-22,40.52,31.51,32.13,391068.0,14111599.36,35.34,direct,
2021-05-23,25.7,19.0,25.9,419570.0,8122082.21,19.36,multiply,BTC
2021-05-24,35.53,25.78,27.21,235391.47,7101590.34,32.98,direct,
2021-05-25,26.67,24.4,25.98,301711.4,8033208.7,26.63,multiply,BTC
2021-05-26,32.78,29.1,29.7,102472.48,3132367.04,31.54,direct,
2021-05-27,28.54,26.22,28.28,293942.74,7964866.02,27.1,multiply,BTC
2021-05-28,25.89,23.97,27.1,208818.32,5100092.98,24.42,multiply,BTC
2021-05-29,24.17,22.13,24.42,205618.43,4722694.37,22.97,multiply,BTC
2021-05-30,23.88,22.63,22.97,195976.54,4617652.78,23.56,multiply,BTC
2021-05-31,24.67,23.59,23.56,190113.44,4669845.73,24.56,multiply,BTC
2021-06-01,24.16,23.11,24.14,188126.17,4409064.94,23.44,multiply,ETH
2021-06-02,26.44,23.88,23.57,297722.99,7496764.42,25.18,multiply,BTC
2021-06-03,27.29,25.94,25.18,275479.38,7235261.34,26.26,multiply,BTC
2021-06-04,25.45,23.42,26.26,227290.91,5444208.86,23.95,multiply,BTC
2021-06-05,24.27,22.91,23.95,178485.14,4245420.97,23.79,multiply,BTC
2021-06-06,24.98,23.42,23.79,206275.13,5085605.07,24.65,multiply,BTC
2021-06-07,23.69,21.98,24.51,156138.7,3450441.78,22.1,multiply,ETH
2021-06-08,22.64,20.59,22.29,194193.22,4125639.76,21.25,multiply,BTC
2021-06-09,25.22,21.9,21.25,296754.84,6697625.48,22.57,multiply,BTC
2021-06-10,27.58,24.15,24.88,9443.15,244857.41,24.54,direct,
2021-06-11,24.76,19.88,21.63,277209.41,5511904.21,19.88,multiply,BTC
2021-06-12,19.14,17.93,19.88,273589.51,5090439.75,18.61,multiply,BTC
2021-06-13,20.95,18.73,18.61,317080.32,6101692.93,19.24,multiply,BTC
2021-06-14,20.11,19.04,19.24,226655.36,4436634.13,19.57,multiply,BTC
2021-06-15,25.57,21.9,23.53,24879.7,539166.71,22.15,direct,
2021-06-16,19.36,18.15,19.84,247151.98,4566087.98,18.47,multiply,BTC
2021-06-17,24.1,20.4,20.88,10473.3,217419.18,21.39,direct,
2021-06-18,24.03,20.33,21.93,38052.9,860782.14,21.38,direct,
2021-06-19,17.28,16.44,16.84,174264.89,2910726.11,16.7,multiply,BTC
2021-06-20,17.37,15.78,16.63,216584.8,3500637.25,16.16,multiply,ETH
2021-06-21,14.37,11.72,16.13,373853.97,4437546.62,11.87,multiply,BTC
2021-06-22,18.31,14.24,14.88,11250.4,182519.42,16.31,direct,
2021-06-23,18.27,15.32,15.32,23169.39,368068.84,16.21,direct,
2021-06-24,17.76,14.24,15.55,9071.36,131020.86,14.91,direct,
2021-06-25,18.6,14.54,15.06,7771.41,126247.37,15.88,direct,
2021-06-26,12.11,11.52,11.81,212177.23,2495863.28,11.76,multiply,BTC
2021-06-27,12.79,12.19,11.76,199378.52,2511007.03,12.59,multiply,BTC
2021-06-28,19.2,16.93,18.68,30901.19,534621.65,18.22,direct,
2021-06-29,15.57,13.95,13.49,223605.25,3395735.61,15.19,multiply,BTC
2021-06-30,30.14,17.64,18.45,183112.77,4895868.8,24.97,direct,
2021-07-01,26.48,22.27,25.45,143094.31,3351691.1,22.54,direct,
2021-07-02,16.62,15.1,16.03,170705.91,2716814.85,15.92,multiply,BTC
2021-07-03,16.35,15.91,15.65,139899.15,2267683.53,16.21,multiply,ETH
2021-07-04,23.43,20.45,20.53,141996.48,3118560.31,21.4,direct,
2021-07-05,16.7,15.71,16.89,157545.55,2565127.95,16.28,multiply,BTC
2021-07-06,21.45,18.76,20.19,19224.63,388934.41,19.89,direct,
2021-07-07,17.44,15.95,16.24,173292.52,3021986.76,17.44,multiply,ETH
2021-07-08,17.89,15.41,17.8,251558.58,3876026.8,15.41,multiply,BTC
2021-07-09,19.64,16.32,19.4,11710.14,189697.83,17.43,direct,
