time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-06-03 10:24:00,1.071,1.07,1.07,170212.52,182257.22,1.07,direct,
2021-06-03 10:25:00,1.073,1.07,1.07,99371.19,106399.53,1.072,direct,
2021-06-03 10:26:00,1.073,1.071,1.072,36764.21,39431.12,1.072,direct,
2021-06-03 10:27:00,1.073,1.072,1.072,32034.84,34357.38,1.072,direct,
2021-06-03 10:28:00,1.072,1.07,1.072,60380.1,64642.52,1.071,direct,
2021-06-03 10:29:00,1.071,1.068,1.071,228554.36,244452.63,1.069,direct,
2021-06-03 10:30:00,1.07,1.068,1.069,114957.62,122984.19,1.069,direct,
2021-06-03 10:31:00,1.069,1.065,1.069,60290.42,64290.43,1.065,direct,
2021-06-03 10:32:00,1.066,1.064,1.065,167090.06,177987.39,1.064,direct,
2021-06-03 10:33:00,1.064,1.062,1.064,222050.93,235954.17,1.062,direct,
2021-06-03 10:34:00,1.063,1.06,1.062,205224.34,217938.26,1.063,direct,
2021-06-03 10:35:00,1.063,1.063,1.063,62549.2,66457.92,1.063,direct,
2021-06-03 10:36:00,1.064,1.063,1.063,76767.97,81652.18,1.064,direct,
2021-06-03 10:37:00,1.064,1.063,1.064,65091.05,69200.09,1.063,direct,
2021-06-03 10:38:00,1.064,1.062,1.063,128410.72,136623.08,1.063,direct,
2021-06-03 10:39:00,1.063,1.062,1.063,312803.81,331999.31,1.062,direct,
2021-06-03 10:40:00,1.063,1.062,1.062,125672.67,133458.79,1.062,direct,
2021-06-03 10:41:00,1.062,1.057,1.062,248515.35,263186.04,1.058,direct,
2021-06-03 10:42:00,1.059,1.057,1.058,59853.85,63304.92,1.058,direct,
2021-06-03 10:43:00,1.058,1.057,1.058,131970.86,139502.39,1.058,direct,
2021-06-03 10:44:00,1.061,1.058,1.058,209965.71,222572.5,1.06,direct,
2021-06-03 10:45:00,1.061,1.06,1.06,405431.43,429736.21,1.061,direct,
2021-06-03 10:46:00,1.062,1.061,1.061,345450.43,366810.47,1.062,direct,
2021-06-03 10:47:00,1.062,1.06,1.062,59153.12,62756.08,1.061,direct,
2021-06-03 10:48:00,1.061,1.061,1.061,57650.58,61149.23,1.061,direct,
2021-06-03 10:49:00,1.062,1.061,1.061,97002.91,102941.59,1.061,direct,
2021-06-03 10:50:00,1.061,1.06,1.061,43207.87,45840.39,1.06,direct,
2021-06-03 10:51:00,1.06,1.059,1.06,43053.37,45611.33,1.059,direct,
2021-06-03 10:52:00,1.061,1.059,1.059,92454.07,98010.59,1.061,direct,
2021-06-03 10:53:00,1.061,1.061,1.061,19388.07,20569.01,1.061,direct,
2021-06-03 10:54:00,1.062,1.061,1.061,542851.86,576316.68,1.061,direct,
2021-06-03 10:55:00,1.062,1.061,1.061,32030.87,33996.97,1.062,direct,
2021-06-03 10:56:00,1.062,1.061,1.062,30077.73,31928.28,1.062,direct,
2021-06-03 10:57:00,1.062,1.061,1.062,51819.64,55011.06,1.061,direct,
2021-06-03 10:58:00,1.061,1.06,1.061,257965.63,273719.42,1.06,direct,
2021-06-03 10:59:00,1.06,1.059,1.06,235502.43,249412.32,1.059,direct,
2021-06-03 11:00:00,1.062,1.058,1.059,148976.11,157890.09,1.061,direct,
2021-06-03 11:01:00,1.062,1.061,1.061,106144.78,112673.39,1.062,direct,
2021-06-03 11:02:00,1.062,1.061,1.062,70202.84,74547.91,1.062,direct,
2021-06-03 11:03:00,1.063,1.062,1.062,133347.44,141659.83,1.063,direct,
2021-06-03 11:04:00,1.063,1.062,1.063,23611.44,25088.29,1.063,direct,
2021-06-03 11:05:00,1.063,1.055,1.063,261684.27,276693.97,1.055,direct,
2021-06-03 11:06:00,1.055,1.049,1.055,450209.46,473021.92,1.05,direct,
2021-06-03 11:07:00,1.051,1.049,1.05,122391.95,128425.12,1.05,direct,
2021-06-03 11:08:00,1.05,1.045,1.05,203290.07,212443.52,1.047,direct,
2021-06-03 11:09:00,1.049,1.045,1.047,212388.02,222586.59,1.046,direct,
2021-06-03 11:10:00,1.048,1.046,1.046,72062.84,75458.92,1.048,direct,
2021-06-03 11:11:00,1.049,1.047,1.048,61663.01,64561.62,1.048,direct,
2021-06-03 11:12:00,1.049,1.048,1.048,30657.78,32122.83,1.048,direct,
2021-06-03 11:13:00,1.049,1.048,1.048,67180.0,70482.34,1.049,direct,
2021-06-03 11:14:00,1.05,1.049,1.049,55973.13,58823.79,1.05,direct,
2021-06-03 11:15:00,1.051,1.05,1.05,63387.06,66605.1,1.051,direct,
2021-06-03 11:16:00,1.052,1.051,1.051,25193.01,26479.2,1.051,direct,
2021-06-03 11:17:00,1.051,1.048,1.051,222485.79,233715.53,1.048,direct,
2021-06-03 11:18:00,1.048,1.045,1.048,45607.39,47716.35,1.046,direct,
2021-06-03 11:19:00,1.047,1.046,1.046,25380.1,26534.64,1.046,direct,
2021-06-03 11:20:00,1.046,1.045,1.046,212333.96,221993.76,1.046,direct,
2021-06-03 11:21:00,1.046,1.045,1.046,42383.61,44275.83,1.045,direct,
2021-06-03 11:22:00,1.046,1.045,1.045,34131.48,35681.56,1.045,direct,
2021-06-03 11:23:00,1.045,1.039,1.045,430624.97,447811.17,1.039,direct,
2021-06-03 11:24:00,1.041,1.039,1.039,84992.44,88399.12,1.041,direct,
2021-06-03 11:25:00,1.041,1.036,1.041,307974.27,319030.4,1.037,direct,
2021-06-03 11:26:00,1.038,1.037,1.037,213314.21,221126.07,1.038,direct,
2021-06-03 11:27:00,1.038,1.036,1.038,126559.69,131204.37,1.036,direct,
2021-06-03 11:28:00,1.04,1.036,1.036,49342.55,51285.37,1.04,direct,
2021-06-03 11:29:00,1.041,1.04,1.04,20836.38,21693.49,1.041,direct,
2021-06-03 11:30:00,1.041,1.039,1.041,102068.56,106144.62,1.04,direct,
2021-06-03 11:31:00,1.044,1.04,1.04,101923.82,106258.56,1.044,direct,
2021-06-03 11:32:00,1.044,1.042,1.044,124010.27,129342.67,1.043,direct,
2021-06-03 11:33:00,1.044,1.043,1.043,21238.75,22166.43,1.044,direct,
2021-06-03 11:34:00,1.044,1.044,1.044,13462.05,14061.73,1.044,direct,
2021-06-03 11:35:00,1.046,1.044,1.044,35005.31,36595.06,1.046,direct,
2021-06-03 11:36:00,1.046,1.044,1.046,10748.78,11228.95,1.045,direct,
2021-06-03 11:37:00,1.045,1.045,1.045,61260.92,64038.46,1.045,direct,
2021-06-03 11:38:00,1.045,1.044,1.045,23289.36,24305.05,1.044,direct,
2021-06-03 11:39:00,1.047,1.044,1.044,78119.49,81696.98,1.046,direct,
2021-06-03 11:40:00,1.046,1.044,1.046,44482.87,46537.24,1.044,direct,
2021-06-03 11:41:00,1.045,1.042,1.044,61911.53,64624.82,1.042,direct,
2021-06-03 11:42:00,1.043,1.042,1.042,19683.86,20528.23,1.043,direct,
2021-06-03 11:43:00,1.043,1.042,1.043,21292.43,22191.37,1.042,direct,
2021-06-03 11:44:00,1.044,1.042,1.042,127857.61,133265.54,1.043,direct,
2021-06-03 11:45:00,1.044,1.043,1.043,37636.01,39282.21,1.044,direct,
2021-06-03 11:46:00,1.046,1.044,1.044,51043.05,53363.84,1.046,direct,
2021-06-03 11:47:00,1.046,1.045,1.046,14188.21,14835.5,1.046,direct,
2021-06-03 11:48:00,1.046,1.046,1.046,17898.33,18733.3,1.046,direct,
2021-06-03 11:49:00,1.047,1.046,1.046,17162.92,17962.59,1.046,direct,
2021-06-03 11:50:00,1.047,1.046,1.046,40348.64,42243.34,1.047,direct,
2021-06-03 11:51:00,1.047,1.046,1.047,14016.12,14662.11,1.046,direct,
2021-06-03 11:52:00,1.046,1.046,1.046,11737.16,12276.25,1.046,direct,
2021-06-03 11:53:00,1.046,1.046,1.046,108601.44,113521.89,1.046,direct,
2021-06-03 11:54:00,1.046,1.042,1.046,93498.84,97394.47,1.042,direct,
2021-06-03 11:55:00,1.042,1.04,1.042,77727.22,80899.98,1.04,direct,
2021-06-03 11:56:00,1.042,1.04,1.04,108358.68,112938.88,1.042,direct,
2021-06-03 11:57:00,1.042,1.042,1.042,4391.63,4574.94,1.042,direct,
2021-06-03 11:58:00,1.042,1.041,1.042,11626.97,12109.69,1.042,direct,
2021-06-03 11:59:00,1.042,1.04,1.042,18003.16,18727.39,1.041,direct,
2021-06-03 12:00:00,1.043,1.041,1.041,115736.27,120645.28,1.042,direct,
2021-06-03 12:01:00,1.042,1.037,1.042,310848.61,321943.27,1.038,direct,
2021-06-03 12:02:00,1.038,1.035,1.038,205167.69,212199.99,1.035,direct,
2021-06-03 12:03:00,1.036,1.035,1.035,56110.62,58050.58,1.036,direct,
2021-06-03 12:04:00,1.036,1.031,1.036,573834.44,592780.96,1.031,direct,
2021-06-03 12:05:00,1.034,1.031,1.031,49325.47,50955.16,1.034,direct,
2021-06-03 12:06:00,1.035,1.034,1.034,61976.96,64139.97,1.035,direct,
2021-06-03 12:07:00,1.035,1.034,1.035,50723.57,52490.56,1.034,direct,
2021-06-03 12:08:00,1.034,1.033,1.034,79952.36,82652.02,1.034,direct,
2021-06-03 12:09:00,1.035,1.034,1.034,64684.42,66889.96,1.035,direct,
2021-06-03 12:10:00,1.036,1.035,1.035,25803.06,26728.79,1.036,direct,
2021-06-03 12:11:00,1.036,1.034,1.036,276058.64,285444.79,1.034,direct,
2021-06-03 12:12:00,1.034,1.033,1.034,37178.56,38425.75,1.034,direct,
2021-06-03 12:13:00,1.036,1.034,1.034,11241.44,11631.1,1.035,direct,
2021-06-03 12:14:00,1.035,1.032,1.035,61879.16,63878.56,1.032,direct,
2021-06-03 12:15:00,1.035,1.032,1.032,37123.06,38396.37,1.035,direct,
2021-06-03 12:16:00,1.035,1.035,1.035,13649.89,14134.27,1.035,direct,
2021-06-03 12:17:00,1.035,1.034,1.035,5098.54,5270.97,1.034,direct,
2021-06-03 12:18:00,1.036,1.033,1.034,8816.35,9126.48,1.036,direct,
2021-06-03 12:19:00,1.036,1.035,1.036,3764.26,3898.58,1.036,direct,
2021-06-03 12:20:00,1.037,1.036,1.036,17464.4,18100.84,1.036,direct,
2021-06-03 12:21:00,1.037,1.036,1.036,14612.47,15151.01,1.036,direct,
2021-06-03 12:22:00,1.036,1.036,1.036,90684.57,93979.5,1.036,direct,
2021-06-03 12:23:00,1.036,1.035,1.036,62571.56,64791.61,1.035,direct,
2021-06-03 12:24:00,1.035,1.035,1.035,13186.6,13651.33,1.035,direct,
2021-06-03 12:25:00,1.036,1.035,1.035,13262.58,13733.51,1.035,direct,
2021-06-03 12:26:00,1.035,1.033,1.035,46420.05,47996.24,1.033,direct,
2021-06-03 12:27:00,1.034,1.033,1.033,69427.75,71827.56,1.033,direct,
2021-06-03 12:28:00,1.034,1.033,1.033,11718.98,12114.38,1.034,direct,
2021-06-03 12:29:00,1.035,1.034,1.034,10944.8,11335.01,1.035,direct,
2021-06-03 12:30:00,1.037,1.035,1.035,16377.83,16985.97,1.037,direct,
2021-06-03 12:31:00,1.04,1.037,1.037,40606.17,42182.71,1.04,direct,
2021-06-03 12:32:00,1.04,1.039,1.04,49518.4,51523.17,1.039,direct,
2021-06-03 12:33:00,1.04,1.039,1.039,520777.02,541322.33,1.04,direct,
2021-06-03 12:34:00,1.04,1.039,1.04,132696.57,137899.61,1.039,direct,
2021-06-03 12:35:00,1.04,1.038,1.039,265909.2,276208.39,1.039,direct,
2021-06-03 12:36:00,1.04,1.039,1.039,64935.82,67505.02,1.04,direct,
2021-06-03 12:37:00,1.04,1.039,1.04,57864.97,60166.1,1.04,direct,
2021-06-03 12:38:00,1.04,1.04,1.04,393329.58,409132.26,1.04,direct,
2021-06-03 12:39:00,1.041,1.04,1.04,291202.87,302889.89,1.04,direct,
2021-06-03 12:40:00,1.041,1.04,1.04,502331.11,522700.34,1.04,direct,
2021-06-03 12:41:00,1.041,1.04,1.04,34290.75,35672.57,1.04,direct,
2021-06-03 12:42:00,1.04,1.04,1.04,62260.48,64768.91,1.04,direct,
2021-06-03 12:43:00,1.041,1.04,1.04,18491.88,19231.87,1.041,direct,
2021-06-03 12:44:00,1.041,1.04,1.041,7778.48,8091.1,1.04,direct,
2021-06-03 12:45:00,1.041,1.039,1.04,30563.1,31796.36,1.04,direct,
2021-06-03 12:46:00,1.04,1.039,1.04,18724.34,19465.42,1.039,direct,
2021-06-03 12:47:00,1.039,1.038,1.039,25027.86,26011.09,1.039,direct,
2021-06-03 12:48:00,1.04,1.038,1.039,44967.99,46739.45,1.04,direct,
2021-06-03 12:49:00,1.043,1.04,1.04,936407.27,975967.27,1.043,direct,
2021-06-03 12:50:00,1.043,1.042,1.043,438064.35,456239.03,1.042,direct,
2021-06-03 12:51:00,1.042,1.042,1.042,248406.21,258820.89,1.042,direct,
2021-06-03 12:52:00,1.043,1.042,1.042,204020.57,212869.08,1.043,direct,
2021-06-03 12:53:00,1.043,1.042,1.043,14888.47,15525.49,1.042,direct,
2021-06-03 12:54:00,1.043,1.042,1.042,18839.91,19641.95,1.042,direct,
2021-06-03 12:55:00,1.042,1.042,1.042,16521.43,17217.78,1.042,direct,
2021-06-03 12:56:00,1.043,1.042,1.042,21248.87,22147.77,1.042,direct,
2021-06-03 12:57:00,1.042,1.042,1.042,19045.03,19862.82,1.042,direct,
2021-06-03 12:58:00,1.043,1.042,1.042,34484.86,35983.41,1.043,direct,
2021-06-03 12:59:00,1.044,1.043,1.043,22385.61,23361.48,1.043,direct,
2021-06-03 13:00:00,1.046,1.043,1.043,386577.93,404028.93,1.046,direct,
2021-06-03 13:01:00,1.046,1.045,1.046,115144.18,120384.14,1.046,direct,
2021-06-03 13:02:00,1.047,1.046,1.046,51348.19,53726.64,1.046,direct,
2021-06-03 13:03:00,1.046,1.046,1.046,195680.11,204737.56,1.046,direct,
2021-06-03 13:04:00,1.046,1.045,1.046,66336.93,69388.78,1.046,direct,
2021-06-03 13:05:00,1.046,1.046,1.046,37278.4,38998.49,1.046,direct,
2021-06-03 13:06:00,1.046,1.046,1.046,88733.47,92827.5,1.046,direct,
2021-06-03 13:07:00,1.046,1.046,1.046,64375.5,67351.31,1.046,direct,
2021-06-03 13:08:00,1.047,1.046,1.046,11743.26,12300.21,1.047,direct,
2021-06-03 13:09:00,1.048,1.047,1.047,30297.69,31744.96,1.048,direct,
2021-06-03 13:10:00,1.048,1.047,1.048,17254.42,18066.24,1.047,direct,
2021-06-03 13:11:00,1.048,1.047,1.047,143140.03,150052.03,1.048,direct,
2021-06-03 13:12:00,1.048,1.047,1.048,78688.08,82434.14,1.047,direct,
2021-06-03 13:13:00,1.047,1.047,1.047,54293.16,56830.29,1.047,direct,
2021-06-03 13:14:00,1.048,1.047,1.047,15306.42,16060.78,1.048,direct,
2021-06-03 13:15:00,1.048,1.048,1.048,16297.03,17066.17,1.048,direct,
2021-06-03 13:16:00,1.048,1.043,1.048,148123.95,154688.43,1.043,direct,
2021-06-03 13:17:00,1.043,1.04,1.043,272989.05,284198.01,1.041,direct,
2021-06-03 13:18:00,1.042,1.041,1.041,20380.89,21212.51,1.041,direct,
2021-06-03 13:19:00,1.041,1.038,1.041,44925.78,46693.19,1.038,direct,
2021-06-03 13:20:00,1.04,1.038,1.038,522008.41,541861.45,1.038,direct,
2021-06-03 13:21:00,1.04,1.038,1.038,297159.2,308548.86,1.039,direct,
2021-06-03 13:22:00,1.04,1.039,1.039,277108.04,287802.58,1.04,direct,
2021-06-03 13:23:00,1.04,1.039,1.04,306205.35,317968.31,1.04,direct,
2021-06-03 13:24:00,1.041,1.04,1.04,172561.7,179303.69,1.04,direct,
2021-06-03 13:25:00,1.041,1.04,1.04,211896.15,220195.88,1.041,direct,
2021-06-03 13:26:00,1.041,1.04,1.041,30707.12,31919.62,1.04,direct,
2021-06-03 13:27:00,1.04,1.039,1.04,30096.8,31288.35,1.039,direct,
2021-06-03 13:28:00,1.039,1.038,1.039,250742.45,260227.73,1.039,direct,
2021-06-03 13:29:00,1.039,1.038,1.039,71425.15,74206.86,1.039,direct,
2021-06-03 13:30:00,1.039,1.038,1.039,383872.26,398361.18,1.039,direct,
2021-06-03 13:31:00,1.04,1.036,1.039,182445.44,189399.26,1.036,direct,
2021-06-03 13:32:00,1.036,1.033,1.036,473684.12,489331.72,1.033,direct,
2021-06-03 13:33:00,1.033,1.032,1.033,95095.57,98184.4,1.033,direct,
2021-06-03 13:34:00,1.035,1.033,1.033,159809.88,165263.32,1.034,direct,
2021-06-03 13:35:00,1.035,1.034,1.034,188349.99,194605.48,1.034,direct,
2021-06-03 13:36:00,1.034,1.03,1.034,150009.05,154954.5,1.031,direct,
2021-06-03 13:37:00,1.031,1.03,1.031,94148.89,96967.22,1.03,direct,
2021-06-03 13:38:00,1.031,1.03,1.03,31749.13,32879.04,1.031,direct,
2021-06-03 13:39:00,1.032,1.03,1.031,29189.55,30135.49,1.03,direct,
2021-06-03 13:40:00,1.031,1.03,1.03,354690.33,365234.13,1.03,direct,
2021-06-03 13:41:00,1.03,1.029,1.03,252491.93,259606.16,1.029,direct,
2021-06-03 13:42:00,1.029,1.028,1.029,102129.93,105048.85,1.029,direct,
2021-06-03 13:43:00,1.029,1.027,1.029,129648.05,133280.74,1.027,direct,
2021-06-03 13:44:00,1.028,1.026,1.027,341350.41,350240.89,1.027,direct,
2021-06-03 13:45:00,1.028,1.026,1.027,24943.53,25585.98,1.026,direct,
2021-06-03 13:46:00,1.026,1.023,1.026,363580.28,371866.42,1.025,direct,
2021-06-03 13:47:00,1.029,1.025,1.025,112157.14,115267.85,1.028,direct,
2021-06-03 13:48:00,1.028,1.025,1.028,63018.76,64623.99,1.025,direct,
2021-06-03 13:49:00,1.026,1.024,1.025,55614.02,56941.1,1.024,direct,
2021-06-03 13:50:00,1.027,1.024,1.024,138484.56,142179.21,1.026,direct,
2021-06-03 13:51:00,1.028,1.026,1.026,101455.6,104150.66,1.026,direct,
2021-06-03 13:52:00,1.027,1.026,1.026,83509.02,85627.5,1.027,direct,
2021-06-03 13:53:00,1.028,1.027,1.027,68281.01,70175.74,1.027,direct,
2021-06-03 13:54:00,1.027,1.026,1.027,62606.64,64288.98,1.026,direct,
2021-06-03 13:55:00,1.027,1.026,1.026,80021.27,82116.83,1.027,direct,
2021-06-03 13:56:00,1.028,1.026,1.027,27929.75,28699.38,1.028,direct,
2021-06-03 13:57:00,1.028,1.027,1.028,113600.22,116692.24,1.027,direct,
2021-06-03 13:58:00,1.028,1.027,1.027,54824.66,56307.56,1.027,direct,
2021-06-03 13:59:00,1.027,1.024,1.027,130508.18,133864.44,1.026,direct,
2021-06-03 14:00:00,1.028,1.025,1.026,63166.15,64908.96,1.028,direct,
2021-06-03 14:01:00,1.03,1.028,1.028,38841.27,39958.57,1.03,direct,
2021-06-03 14:02:00,1.03,1.029,1.03,37911.47,39014.26,1.029,direct,
2021-06-03 14:03:00,1.029,1.029,1.029,38123.16,39218.67,1.029,direct,
2021-06-03 14:04:00,1.03,1.029,1.029,19666.02,20245.29,1.03,direct,
2021-06-03 14:05:00,1.03,1.029,1.03,6979.61,7185.02,1.03,direct,
2021-06-03 14:06:00,1.03,1.03,1.03,19754.15,20352.75,1.03,direct,
2021-06-03 14:07:00,1.032,1.03,1.03,15911.33,16421.45,1.032,direct,
2021-06-03 14:08:00,1.032,1.031,1.032,19993.55,20620.07,1.031,direct,
2021-06-03 14:09:00,1.032,1.031,1.031,19758.24,20382.49,1.031,direct,
2021-06-03 14:10:00,1.032,1.031,1.031,25050.07,25834.88,1.031,direct,
2021-06-03 14:11:00,1.032,1.031,1.031,5964.12,6150.13,1.031,direct,
2021-06-03 14:12:00,1.031,1.031,1.031,203086.28,209386.97,1.031,direct,
2021-06-03 14:13:00,1.033,1.031,1.031,6005.72,6198.08,1.033,direct,
2021-06-03 14:14:00,1.033,1.031,1.033,11919.05,12284.81,1.031,direct,
2021-06-03 14:15:00,1.031,1.029,1.031,144922.48,149604.09,1.029,direct,
2021-06-03 14:16:00,1.029,1.027,1.029,86248.11,88697.43,1.027,direct,
2021-06-03 14:17:00,1.027,1.027,1.027,158890.26,163189.28,1.027,direct,
2021-06-03 14:18:00,1.028,1.026,1.027,112777.3,115726.78,1.027,direct,
2021-06-03 14:19:00,1.027,1.026,1.027,475701.64,488054.67,1.027,direct,
2021-06-03 14:20:00,1.027,1.024,1.027,56622.32,58057.17,1.025,direct,
2021-06-03 14:21:00,1.025,1.024,1.025,438851.76,449401.3,1.024,direct,
2021-06-03 14:22:00,1.025,1.024,1.024,127553.88,130694.22,1.025,direct,
2021-06-03 14:23:00,1.026,1.025,1.025,121679.93,124865.04,1.026,direct,
2021-06-03 14:24:00,1.027,1.026,1.026,38144.84,39172.2,1.027,direct,
2021-06-03 14:25:00,1.027,1.026,1.027,32283.13,33163.32,1.027,direct,
2021-06-03 14:26:00,1.029,1.027,1.027,73078.49,75224.82,1.029,direct,
2021-06-03 14:27:00,1.029,1.029,1.029,41875.4,43098.0,1.029,direct,
2021-06-03 14:28:00,1.029,1.027,1.029,40961.7,42077.07,1.027,direct,
2021-06-03 14:29:00,1.027,1.026,1.027,41151.89,42212.71,1.026,direct,
2021-06-03 14:30:00,1.026,1.025,1.026,42863.32,43969.12,1.026,direct,
2021-06-03 14:31:00,1.029,1.026,1.026,57872.21,59528.88,1.029,direct,
2021-06-03 14:32:00,1.029,1.028,1.029,29135.65,29987.0,1.029,direct,
2021-06-03 14:33:00,1.03,1.029,1.029,25654.81,26416.5,1.029,direct,
2021-06-03 14:34:00,1.03,1.028,1.029,16345.79,16812.45,1.028,direct,
2021-06-03 14:35:00,1.03,1.028,1.028,45779.4,47121.71,1.03,direct,
2021-06-03 14:36:00,1.03,1.029,1.03,68204.03,70273.8,1.029,direct,
2021-06-03 14:37:00,1.029,1.029,1.029,5891.91,6057.12,1.029,direct,
2021-06-03 14:38:00,1.029,1.027,1.029,13095.6,13457.04,1.027,direct,
2021-06-03 14:39:00,1.028,1.027,1.027,35514.89,36474.88,1.028,direct,
2021-06-03 14:40:00,1.029,1.028,1.028,14339.22,14743.71,1.028,direct,
2021-06-03 14:41:00,1.029,1.027,1.028,33555.96,34467.48,1.028,direct,
2021-06-03 14:42:00,1.028,1.027,1.028,10140.29,10415.15,1.027,direct,
2021-06-03 14:43:00,1.028,1.027,1.027,14886.01,15305.31,1.028,direct,
2021-06-03 14:44:00,1.028,1.028,1.028,12093.05,12431.02,1.028,direct,
2021-06-03 14:45:00,1.029,1.028,1.028,11076.72,11390.4,1.028,direct,
2021-06-03 14:46:00,1.028,1.026,1.028,27750.07,28480.67,1.026,direct,
2021-06-03 14:47:00,1.026,1.025,1.026,35416.45,36304.89,1.026,direct,
2021-06-03 14:48:00,1.027,1.026,1.026,20220.67,20758.07,1.027,direct,
2021-06-03 14:49:00,1.027,1.027,1.027,20119.21,20678.84,1.027,direct,
2021-06-03 14:50:00,1.029,1.027,1.027,62664.11,64451.83,1.029,direct,
2021-06-03 14:51:00,1.029,1.029,1.029,270225.85,278331.62,1.029,direct,
2021-06-03 14:52:00,1.029,1.028,1.029,106196.19,109331.03,1.028,direct,
2021-06-03 14:53:00,1.029,1.028,1.028,15907.86,16364.89,1.029,direct,
2021-06-03 14:54:00,1.029,1.029,1.029,6922.53,7121.48,1.029,direct,
2021-06-03 14:55:00,1.029,1.029,1.029,66802.93,68758.49,1.029,direct,
2021-06-03 14:56:00,1.029,1.028,1.029,18270.38,18781.16,1.028,direct,
2021-06-03 14:57:00,1.029,1.028,1.028,16484.89,16953.87,1.028,direct,
2021-06-03 14:58:00,1.028,1.027,1.028,28279.3,29058.31,1.028,direct,
2021-06-03 14:59:00,1.029,1.028,1.028,17124.47,17620.43,1.029,direct,
2021-06-03 15:00:00,1.03,1.029,1.029,29367.56,30262.22,1.029,direct,
2021-06-03 15:01:00,1.03,1.029,1.029,52131.62,53698.11,1.03,direct,
2021-06-03 15:02:00,1.031,1.03,1.03,55756.66,57464.36,1.03,direct,
2021-06-03 15:03:00,1.03,1.03,1.03,4691.75,4835.56,1.03,direct,
2021-06-03 15:04:00,1.031,1.03,1.03,10412.35,10732.31,1.031,direct,
2021-06-03 15:05:00,1.031,1.03,1.031,22782.45,23460.51,1.03,direct,
2021-06-03 15:06:00,1.03,1.03,1.03,4666.6,4809.36,1.03,direct,
2021-06-03 15:07:00,1.03,1.03,1.03,4739.62,4882.55,1.03,direct,
2021-06-03 15:08:00,1.03,1.03,1.03,6840.83,7046.28,1.03,direct,
2021-06-03 15:09:00,1.03,1.03,1.03,13851.79,14274.1,1.03,direct,
2021-06-03 15:10:00,1.031,1.03,1.03,4451.0,4581.84,1.031,direct,
2021-06-03 15:11:00,1.031,1.031,1.031,18022.11,18571.36,1.031,direct,
2021-06-03 15:12:00,1.032,1.031,1.031,39708.26,40970.78,1.032,direct,
2021-06-03 15:13:00,1.033,1.032,1.032,10767.36,11123.78,1.033,direct,
2021-06-03 15:14:00,1.033,1.032,1.033,56429.92,58271.32,1.032,direct,
2021-06-03 15:15:00,1.033,1.032,1.032,9270.96,9569.9,1.032,direct,
2021-06-03 15:16:00,1.032,1.03,1.032,21636.35,22278.38,1.03,direct,
2021-06-03 15:17:00,1.03,1.028,1.03,111712.83,114855.68,1.028,direct,
2021-06-03 15:18:00,1.028,1.027,1.028,51634.8,53048.59,1.027,direct,
2021-06-03 15:19:00,1.027,1.027,1.027,85086.42,87301.43,1.027,direct,
2021-06-03 15:20:00,1.027,1.026,1.027,19455.86,19978.04,1.026,direct,
2021-06-03 15:21:00,1.026,1.025,1.026,5664.73,5807.69,1.025,direct,
2021-06-03 15:22:00,1.026,1.024,1.025,105701.18,108414.77,1.026,direct,
2021-06-03 15:23:00,1.027,1.026,1.026,25915.59,26583.52,1.027,direct,
2021-06-03 15:24:00,1.028,1.027,1.027,10700.95,10992.43,1.028,direct,
2021-06-03 15:25:00,1.028,1.027,1.028,13988.6,14368.19,1.027,direct,
2021-06-03 15:26:00,1.027,1.025,1.027,10865.15,11140.83,1.025,direct,
2021-06-03 15:27:00,1.025,1.024,1.025,94970.18,97307.26,1.024,direct,
2021-06-03 15:28:00,1.026,1.024,1.024,6523.93,6688.98,1.026,direct,
2021-06-03 15:29:00,1.026,1.025,1.026,37168.74,38151.18,1.025,direct,
2021-06-03 15:30:00,1.028,1.025,1.025,43244.82,44439.82,1.028,direct,
2021-06-03 15:31:00,1.029,1.028,1.028,16954.15,17431.99,1.028,direct,
2021-06-03 15:32:00,1.028,1.027,1.028,125719.49,129273.79,1.028,direct,
2021-06-03 15:33:00,1.029,1.028,1.028,37544.92,38637.91,1.029,direct,
2021-06-03 15:34:00,1.029,1.028,1.029,25433.5,26183.7,1.028,direct,
2021-06-03 15:35:00,1.028,1.027,1.028,6689.19,6872.14,1.028,direct,
2021-06-03 15:36:00,1.029,1.028,1.028,19715.6,20269.7,1.028,direct,
2021-06-03 15:37:00,1.028,1.027,1.028,22220.39,22849.01,1.028,direct,
2021-06-03 15:38:00,1.028,1.027,1.028,10717.0,11012.86,1.028,direct,
2021-06-03 15:39:00,1.029,1.028,1.028,13432.56,13809.78,1.028,direct,
2021-06-03 15:40:00,1.028,1.028,1.028,6612.99,6798.78,1.028,direct,
2021-06-03 15:41:00,1.028,1.026,1.028,25863.46,26551.07,1.026,direct,
2021-06-03 15:42:00,1.026,1.025,1.026,40321.0,41333.98,1.025,direct,
2021-06-03 15:43:00,1.026,1.025,1.025,37104.78,38057.25,1.026,direct,
2021-06-03 15:44:00,1.028,1.026,1.026,50568.86,51967.96,1.028,direct,
2021-06-03 15:45:00,1.028,1.028,1.028,33078.53,34011.03,1.028,direct,
2021-06-03 15:46:00,1.028,1.026,1.028,19883.25,20413.47,1.026,direct,
2021-06-03 15:47:00,1.026,1.026,1.026,65544.85,67276.85,1.026,direct,
